[2016-11-23 16:39:50,121] >> Loading model
[2016-11-23 16:39:50,702] >> Loading datasets
[2016-11-23 16:39:52,238] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/ddraper/train.4.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {},
 'layers': [1],
 'learning_rate': '0.01',
 'loss': u'mse',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2016-11-23 16:39:52,238] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 u'loss': u'mse',
 'n_hidden': 1000,
 'n_visible': 966,
 'tied_weights': True,
 'visible_activation': u'tanh'}
[2016-11-23 16:39:52,238] >> Compiling theano graph
Using gpu device 0: Tesla M2075 (CNMeM is disabled, cuDNN not available)
[2016-11-23 16:41:58,947] >> Training started
[2016-11-24 02:44:48,990] >> epoch 3/690000, average cost 275.420288
[2016-11-24 02:47:49,034] >> epoch 3/700000, average cost 275.746582
[2016-11-24 02:50:01,543] >> epoch 3/710000, average cost 275.550812
[2016-11-24 02:51:28,106] >> epoch 3/720000, average cost 276.060638
[2016-11-24 02:54:04,045] >> epoch 3/730000, average cost 275.796692
[2016-11-24 02:54:20,152] >> epoch 4/733896, average cost 275.719543
[2016-11-24 02:58:21,243] >> epoch 4/750000, average cost 275.808899
[2016-11-24 03:01:16,596] >> epoch 4/760000, average cost 275.909180
[2016-11-24 03:02:54,001] >> epoch 4/770000, average cost 275.756042
[2016-11-24 03:06:26,314] >> epoch 4/780000, average cost 275.636688
[2016-11-24 03:08:20,535] >> epoch 4/790000, average cost 275.922302
[2016-11-24 03:10:02,373] >> epoch 4/800000, average cost 275.853058
[2016-11-24 03:11:34,344] >> epoch 4/810000, average cost 275.603790
[2016-11-24 03:13:41,271] >> epoch 4/820000, average cost 275.326233
[2016-11-24 03:15:52,831] >> epoch 4/830000, average cost 275.351318
[2016-11-24 03:17:18,374] >> epoch 4/840000, average cost 275.706421
[2016-11-24 03:19:02,618] >> epoch 4/850000, average cost 275.773834
[2016-11-24 03:20:29,467] >> epoch 4/860000, average cost 275.240204
[2016-11-24 03:23:19,360] >> epoch 4/870000, average cost 275.122681
[2016-11-24 03:25:11,542] >> epoch 4/880000, average cost 275.750275
[2016-11-24 03:27:22,386] >> epoch 4/890000, average cost 275.504608
[2016-11-24 03:30:27,019] >> epoch 4/900000, average cost 275.829529
[2016-11-24 03:32:21,114] >> epoch 4/910000, average cost 275.830536
[2016-11-24 03:33:32,382] >> epoch 5/917370, average cost 275.665131
[2016-11-24 03:36:17,849] >> epoch 5/930000, average cost 275.878387
[2016-11-24 03:39:27,455] >> epoch 5/940000, average cost 275.714539
[2016-11-24 03:43:07,670] >> epoch 5/950000, average cost 275.910858
[2016-11-24 03:45:18,603] >> epoch 5/960000, average cost 275.468109
[2016-11-24 03:48:58,299] >> epoch 5/970000, average cost 275.846436
[2016-11-24 03:50:23,411] >> epoch 5/980000, average cost 275.919312
[2016-11-24 03:52:43,991] >> epoch 5/990000, average cost 275.491364
[2016-11-24 03:54:12,698] >> epoch 5/1000000, average cost 275.615814
[2016-11-24 03:56:26,544] >> epoch 5/1010000, average cost 275.015350
[2016-11-24 03:58:49,128] >> epoch 5/1020000, average cost 275.541565
[2016-11-24 03:59:56,775] >> epoch 5/1030000, average cost 275.868256
[2016-11-24 04:02:01,159] >> epoch 5/1040000, average cost 275.229065
[2016-11-24 04:03:58,852] >> epoch 5/1050000, average cost 275.056580
[2016-11-24 04:07:09,806] >> epoch 5/1060000, average cost 275.605988
[2016-11-24 04:08:24,612] >> epoch 5/1070000, average cost 275.568146
[2016-11-24 04:11:17,462] >> epoch 5/1080000, average cost 275.597137
[2016-11-24 04:14:24,528] >> epoch 5/1090000, average cost 275.939240
[2016-11-24 04:15:43,101] >> epoch 5/1100000, average cost 275.751282
[2016-11-24 04:15:46,688] >> epoch 6/1100844, average cost 275.618195
[2016-11-24 04:21:13,492] >> epoch 6/1120000, average cost 275.614807
[2016-11-24 04:23:26,459] >> epoch 6/1130000, average cost 275.949738
[2016-11-24 04:26:45,607] >> epoch 6/1140000, average cost 275.487152
[2016-11-24 04:28:25,612] >> epoch 6/1150000, average cost 275.706329
[2016-11-24 04:31:07,471] >> epoch 6/1160000, average cost 275.847443
[2016-11-24 04:32:24,453] >> epoch 6/1170000, average cost 275.561310
[2016-11-24 04:34:33,292] >> epoch 6/1180000, average cost 275.588684
[2016-11-24 04:36:37,167] >> epoch 6/1190000, average cost 274.988708
[2016-11-24 04:38:00,258] >> epoch 6/1200000, average cost 275.485382
[2016-11-24 04:39:41,339] >> epoch 6/1210000, average cost 275.726410
[2016-11-24 04:41:27,139] >> epoch 6/1220000, average cost 275.425415
[2016-11-24 04:43:52,642] >> epoch 6/1230000, average cost 275.145935
[2016-11-24 04:45:11,652] >> epoch 6/1240000, average cost 275.224060
[2016-11-24 04:47:33,588] >> epoch 6/1250000, average cost 275.638245
[2016-11-24 04:49:48,381] >> epoch 6/1260000, average cost 275.397461
[2016-11-24 04:50:59,479] >> epoch 6/1270000, average cost 275.909393
[2016-11-24 04:53:36,975] >> epoch 6/1280000, average cost 275.659393
[2016-11-24 04:53:54,845] >> epoch 7/1284318, average cost 275.575714
[2016-11-24 04:58:07,857] >> epoch 7/1300000, average cost 275.697235
[2016-11-24 05:01:22,562] >> epoch 7/1310000, average cost 275.761688
[2016-11-24 05:03:11,699] >> epoch 7/1320000, average cost 275.623383
[2016-11-24 05:06:44,531] >> epoch 7/1330000, average cost 275.489410
[2016-11-24 05:09:02,435] >> epoch 7/1340000, average cost 275.803558
[2016-11-24 05:12:03,929] >> epoch 7/1350000, average cost 275.737762
[2016-11-24 05:13:46,199] >> epoch 7/1360000, average cost 275.445312
[2016-11-24 05:16:37,851] >> epoch 7/1370000, average cost 275.245361
[2016-11-24 05:19:44,155] >> epoch 7/1380000, average cost 275.189026
[2016-11-24 05:21:31,542] >> epoch 7/1390000, average cost 275.550659
[2016-11-24 05:24:26,510] >> epoch 7/1400000, average cost 275.665314
[2016-11-24 05:26:18,789] >> epoch 7/1410000, average cost 275.116180
[2016-11-24 05:28:34,629] >> epoch 7/1420000, average cost 274.952698
[2016-11-24 05:30:30,861] >> epoch 7/1430000, average cost 275.631439
[2016-11-24 05:33:49,798] >> epoch 7/1440000, average cost 275.373657
[2016-11-24 05:37:03,947] >> epoch 7/1450000, average cost 275.693115
[2016-11-24 05:38:16,428] >> epoch 7/1460000, average cost 275.727661
[2016-11-24 05:39:51,115] >> epoch 8/1467792, average cost 275.532471
[2016-11-24 05:42:41,638] >> epoch 8/1480000, average cost 275.740265
[2016-11-24 05:45:24,395] >> epoch 8/1490000, average cost 275.576965
[2016-11-24 05:48:47,503] >> epoch 8/1500000, average cost 275.816040
[2016-11-24 05:50:41,781] >> epoch 8/1510000, average cost 275.331512
[2016-11-24 05:54:12,594] >> epoch 8/1520000, average cost 275.698761
[2016-11-24 05:55:58,922] >> epoch 8/1530000, average cost 275.783905
[2016-11-24 05:58:47,471] >> epoch 8/1540000, average cost 275.372498
[2016-11-24 06:00:30,738] >> epoch 8/1550000, average cost 275.488831
[2016-11-24 06:03:21,648] >> epoch 8/1560000, average cost 274.890472
[2016-11-24 06:06:21,015] >> epoch 8/1570000, average cost 275.387299
[2016-11-24 06:08:07,761] >> epoch 8/1580000, average cost 275.736938
[2016-11-24 06:10:52,006] >> epoch 8/1590000, average cost 275.122589
[2016-11-24 06:12:53,805] >> epoch 8/1600000, average cost 274.943054
[2016-11-24 06:15:11,552] >> epoch 8/1610000, average cost 275.441498
[2016-11-24 06:17:01,586] >> epoch 8/1620000, average cost 275.453796
[2016-11-24 06:20:21,983] >> epoch 8/1630000, average cost 275.434113
[2016-11-24 06:24:12,189] >> epoch 8/1640000, average cost 275.825928
[2016-11-24 06:25:36,828] >> epoch 8/1650000, average cost 275.605438
[2016-11-24 06:25:42,079] >> epoch 9/1651266, average cost 275.486633
[2016-11-24 06:30:35,431] >> epoch 9/1670000, average cost 275.504547
[2016-11-24 06:34:03,231] >> epoch 9/1680000, average cost 275.799957
[2016-11-24 06:37:45,248] >> epoch 9/1690000, average cost 275.371918
[2016-11-24 06:39:53,160] >> epoch 9/1700000, average cost 275.547821
[2016-11-24 06:43:23,039] >> epoch 9/1710000, average cost 275.701019
[2016-11-24 06:45:06,296] >> epoch 9/1720000, average cost 275.462128
[2016-11-24 06:48:04,387] >> epoch 9/1730000, average cost 275.431061
[2016-11-24 06:49:56,479] >> epoch 9/1740000, average cost 274.883301
[2016-11-24 06:52:58,114] >> epoch 9/1750000, average cost 275.328125
[2016-11-24 06:55:56,560] >> epoch 9/1760000, average cost 275.560455
[2016-11-24 06:57:54,988] >> epoch 9/1770000, average cost 275.321991
[2016-11-24 07:00:54,204] >> epoch 9/1780000, average cost 275.020264
[2016-11-24 07:02:51,243] >> epoch 9/1790000, average cost 275.055511
[2016-11-24 07:06:05,380] >> epoch 9/1800000, average cost 275.479187
[2016-11-24 07:07:55,136] >> epoch 9/1810000, average cost 275.264160
[2016-11-24 07:11:24,814] >> epoch 9/1820000, average cost 275.756012
[2016-11-24 07:14:19,693] >> epoch 9/1830000, average cost 275.508636
[2016-11-24 07:14:45,547] >> epoch 10/1834740, average cost 275.436768
[2016-11-24 07:18:56,928] >> epoch 10/1850000, average cost 275.566833
[2016-11-24 07:20:48,389] >> epoch 10/1860000, average cost 275.604340
[2016-11-24 07:23:58,527] >> epoch 10/1870000, average cost 275.511230
[2016-11-24 07:27:21,781] >> epoch 10/1880000, average cost 275.320679
[2016-11-24 07:29:40,741] >> epoch 10/1890000, average cost 275.657654
[2016-11-24 07:32:43,245] >> epoch 10/1900000, average cost 275.630157
[2016-11-24 07:34:34,796] >> epoch 10/1910000, average cost 275.290436
[2016-11-24 07:37:29,546] >> epoch 10/1920000, average cost 275.142365
[2016-11-24 07:39:11,356] >> epoch 10/1930000, average cost 275.003143
[2016-11-24 07:41:58,946] >> epoch 10/1940000, average cost 275.412201
[2016-11-24 07:44:58,715] >> epoch 10/1950000, average cost 275.560089
[2016-11-24 07:46:45,384] >> epoch 10/1960000, average cost 274.937988
[2016-11-24 07:49:40,239] >> epoch 10/1970000, average cost 274.848480
[2016-11-24 07:51:00,559] >> epoch 10/1980000, average cost 275.474762
[2016-11-24 07:53:55,732] >> epoch 10/1990000, average cost 275.250214
[2016-11-24 07:56:01,256] >> epoch 10/2000000, average cost 275.525513
[2016-11-24 07:56:01,271] >> epoch 11/2000000, average cost 275.368622
[2016-11-24 07:56:01,288] >> Training finished in 7:40:20.611984
[2016-11-24 07:57:36,448] >> Loading model
[2016-11-24 07:57:38,094] >> Loading datasets
[2016-11-24 07:57:38,107] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/ddraper/train.4.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {1: {}, 2: {}},
 'layers': [3],
 'learning_rate': '0.01',
 'loss': 'crossentropy',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2016-11-24 07:57:38,108] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 'n_hidden': 1000,
 'n_visible': 1000,
 'tied_weights': True,
 'visible_activation': u'sigmoid'}
[2016-11-24 07:57:38,108] >> Compiling theano graph
Using gpu device 0: Tesla M2075 (CNMeM is disabled, cuDNN not available)
[2016-11-24 07:59:46,065] >> Training started
[2016-11-24 08:01:01,429] >> epoch 0/10000, average cost 508.056244
[2016-11-24 08:04:31,395] >> epoch 0/20000, average cost 501.570038
[2016-11-24 08:06:40,832] >> epoch 0/30000, average cost 500.312256
[2016-11-24 08:09:57,555] >> epoch 0/40000, average cost 499.778015
[2016-11-24 08:12:03,549] >> epoch 0/50000, average cost 499.468994
[2016-11-24 08:14:35,350] >> epoch 0/60000, average cost 499.213806
[2016-11-24 08:16:22,457] >> epoch 0/70000, average cost 499.099640
[2016-11-24 08:17:52,903] >> epoch 0/80000, average cost 498.968414
[2016-11-24 08:19:59,428] >> epoch 0/90000, average cost 498.875244
[2016-11-24 08:21:28,014] >> epoch 0/100000, average cost 498.765686
[2016-11-24 08:23:44,890] >> epoch 0/110000, average cost 498.665649
[2016-11-24 08:25:19,905] >> epoch 0/120000, average cost 498.634491
[2016-11-24 08:27:31,533] >> epoch 0/130000, average cost 498.545197
[2016-11-24 08:29:13,349] >> epoch 0/140000, average cost 498.439362
[2016-11-24 08:30:52,776] >> epoch 0/150000, average cost 498.276703
[2016-11-24 08:33:21,234] >> epoch 0/160000, average cost 498.324585
[2016-11-24 08:34:56,085] >> epoch 0/170000, average cost 498.157562
[2016-11-24 08:36:54,921] >> epoch 0/180000, average cost 498.140289
[2016-11-24 08:37:11,773] >> epoch 1/183474, average cost 499.488464
[2016-11-24 08:41:33,464] >> epoch 1/200000, average cost 497.890656
[2016-11-24 08:45:01,862] >> epoch 1/210000, average cost 497.863892
[2016-11-24 08:46:49,878] >> epoch 1/220000, average cost 497.736053
[2016-11-24 08:50:02,704] >> epoch 1/230000, average cost 497.697052
[2016-11-24 08:52:35,825] >> epoch 1/240000, average cost 497.594604
[2016-11-24 08:54:35,192] >> epoch 1/250000, average cost 497.532410
[2016-11-24 08:56:42,944] >> epoch 1/260000, average cost 497.511963
[2016-11-24 08:57:58,751] >> epoch 1/270000, average cost 497.432404
[2016-11-24 09:00:00,830] >> epoch 1/280000, average cost 497.425201
[2016-11-24 09:01:33,984] >> epoch 1/290000, average cost 497.360046
[2016-11-24 09:03:42,687] >> epoch 1/300000, average cost 497.403107
[2016-11-24 09:04:57,901] >> epoch 1/310000, average cost 497.366760
[2016-11-24 09:06:40,876] >> epoch 1/320000, average cost 497.311615
[2016-11-24 09:08:59,861] >> epoch 1/330000, average cost 497.216339
[2016-11-24 09:10:43,531] >> epoch 1/340000, average cost 497.261108
[2016-11-24 09:12:40,975] >> epoch 1/350000, average cost 497.192657
[2016-11-24 09:14:43,199] >> epoch 1/360000, average cost 497.214111
[2016-11-24 09:15:44,998] >> epoch 2/366948, average cost 497.472900
[2016-11-24 09:19:22,504] >> epoch 2/380000, average cost 497.004639
[2016-11-24 09:21:45,692] >> epoch 2/390000, average cost 497.039307
[2016-11-24 09:25:25,039] >> epoch 2/400000, average cost 496.958344
[2016-11-24 09:27:05,914] >> epoch 2/410000, average cost 496.974854
[2016-11-24 09:30:28,386] >> epoch 2/420000, average cost 496.914062
[2016-11-24 09:31:52,884] >> epoch 2/430000, average cost 496.830811
[2016-11-24 09:34:02,732] >> epoch 2/440000, average cost 496.871063
[2016-11-24 09:36:06,541] >> epoch 2/450000, average cost 496.798859
[2016-11-24 09:37:37,471] >> epoch 2/460000, average cost 496.847839
[2016-11-24 09:39:41,244] >> epoch 2/470000, average cost 496.797302
[2016-11-24 09:41:06,082] >> epoch 2/480000, average cost 496.817993
[2016-11-24 09:43:15,542] >> epoch 2/490000, average cost 496.838196
[2016-11-24 09:44:44,111] >> epoch 2/500000, average cost 496.822113
[2016-11-24 09:46:51,120] >> epoch 2/510000, average cost 496.765137
[2016-11-24 09:49:16,442] >> epoch 2/520000, average cost 496.724915
[2016-11-24 09:50:35,754] >> epoch 2/530000, average cost 496.795197
[2016-11-24 09:53:03,735] >> epoch 2/540000, average cost 496.746704
[2016-11-24 09:54:37,432] >> epoch 2/550000, average cost 496.742401
[2016-11-24 09:54:39,437] >> epoch 3/550422, average cost 496.851379
[2016-11-24 10:00:15,443] >> epoch 3/570000, average cost 496.616943
[2016-11-24 10:02:13,209] >> epoch 3/580000, average cost 496.627502
[2016-11-24 10:05:38,999] >> epoch 3/590000, average cost 496.607391
[2016-11-24 10:07:25,389] >> epoch 3/600000, average cost 496.578064
[2016-11-24 10:10:02,999] >> epoch 3/610000, average cost 496.500000
[2016-11-24 10:11:28,429] >> epoch 3/620000, average cost 496.522095
[2016-11-24 10:13:44,731] >> epoch 3/630000, average cost 496.505615
[2016-11-24 10:15:53,146] >> epoch 3/640000, average cost 496.522644
[2016-11-24 10:17:29,187] >> epoch 3/650000, average cost 496.505402
[2016-11-24 10:19:48,951] >> epoch 3/660000, average cost 496.490814
[2016-11-24 10:21:21,707] >> epoch 3/670000, average cost 496.575287
[2016-11-24 10:23:40,868] >> epoch 3/680000, average cost 496.558105
[2016-11-24 10:25:10,384] >> epoch 3/690000, average cost 496.542206
[2016-11-24 10:27:01,268] >> epoch 3/700000, average cost 496.450287
[2016-11-24 10:29:23,445] >> epoch 3/710000, average cost 496.569550
[2016-11-24 10:31:25,797] >> epoch 3/720000, average cost 496.476013
[2016-11-24 10:33:19,952] >> epoch 3/730000, average cost 496.538696
[2016-11-24 10:33:38,343] >> epoch 4/733896, average cost 496.540802
[2016-11-24 10:38:11,760] >> epoch 4/750000, average cost 496.401703
[2016-11-24 10:41:32,840] >> epoch 4/760000, average cost 496.449890
[2016-11-24 10:43:24,556] >> epoch 4/770000, average cost 496.375488
[2016-11-24 10:46:39,517] >> epoch 4/780000, average cost 496.388000
[2016-11-24 10:48:49,273] >> epoch 4/790000, average cost 496.334137
[2016-11-24 10:50:47,842] >> epoch 4/800000, average cost 496.319611
[2016-11-24 10:52:23,505] >> epoch 4/810000, average cost 496.352692
[2016-11-24 10:54:27,619] >> epoch 4/820000, average cost 496.314789
[2016-11-24 10:56:40,714] >> epoch 4/830000, average cost 496.346436
[2016-11-24 10:58:07,695] >> epoch 4/840000, average cost 496.318665
[2016-11-24 11:00:17,117] >> epoch 4/850000, average cost 496.400208
[2016-11-24 11:01:47,067] >> epoch 4/860000, average cost 496.406403
[2016-11-24 11:03:55,303] >> epoch 4/870000, average cost 496.381104
[2016-11-24 11:04:57,751] >> epoch 4/880000, average cost 496.317352
[2016-11-24 11:07:16,887] >> epoch 4/890000, average cost 496.386902
[2016-11-24 11:10:01,522] >> epoch 4/900000, average cost 496.346741
[2016-11-24 11:11:23,115] >> epoch 4/910000, average cost 496.402344
[2016-11-24 11:12:25,505] >> epoch 5/917370, average cost 496.365143
[2016-11-24 11:15:25,948] >> epoch 5/930000, average cost 496.242004
[2016-11-24 11:18:50,347] >> epoch 5/940000, average cost 496.294556
[2016-11-24 11:21:47,043] >> epoch 5/950000, average cost 496.249359
[2016-11-24 11:24:06,478] >> epoch 5/960000, average cost 496.289490
[2016-11-24 11:27:51,282] >> epoch 5/970000, average cost 496.245239
[2016-11-24 11:29:18,392] >> epoch 5/980000, average cost 496.175293
[2016-11-24 11:31:33,883] >> epoch 5/990000, average cost 496.233795
[2016-11-24 11:33:03,603] >> epoch 5/1000000, average cost 496.188110
[2016-11-24 11:35:15,064] >> epoch 5/1010000, average cost 496.256439
[2016-11-24 11:37:20,214] >> epoch 5/1020000, average cost 496.216064
[2016-11-24 11:38:54,917] >> epoch 5/1030000, average cost 496.246399
[2016-11-24 11:41:06,429] >> epoch 5/1040000, average cost 496.296387
[2016-11-24 11:42:30,354] >> epoch 5/1050000, average cost 496.294159
[2016-11-24 11:44:23,719] >> epoch 5/1060000, average cost 496.254364
[2016-11-24 11:45:50,983] >> epoch 5/1070000, average cost 496.207703
[2016-11-24 11:48:26,753] >> epoch 5/1080000, average cost 496.302338
[2016-11-24 11:50:23,774] >> epoch 5/1090000, average cost 496.271210
[2016-11-24 11:52:01,814] >> epoch 5/1100000, average cost 496.276337
[2016-11-24 11:52:05,914] >> epoch 6/1100844, average cost 496.251099
[2016-11-24 11:57:37,915] >> epoch 6/1120000, average cost 496.174835
[2016-11-24 11:59:35,745] >> epoch 6/1130000, average cost 496.197601
[2016-11-24 12:02:56,979] >> epoch 6/1140000, average cost 496.188965
[2016-11-24 12:04:39,213] >> epoch 6/1150000, average cost 496.167542
[2016-11-24 12:07:45,204] >> epoch 6/1160000, average cost 496.096039
[2016-11-24 12:09:00,403] >> epoch 6/1170000, average cost 496.126007
[2016-11-24 12:11:13,146] >> epoch 6/1180000, average cost 496.126343
[2016-11-24 12:13:16,363] >> epoch 6/1190000, average cost 496.146515
[2016-11-24 12:14:39,802] >> epoch 6/1200000, average cost 496.137665
[2016-11-24 12:16:41,564] >> epoch 6/1210000, average cost 496.131714
[2016-11-24 12:18:13,949] >> epoch 6/1220000, average cost 496.223511
[2016-11-24 12:20:14,676] >> epoch 6/1230000, average cost 496.222107
[2016-11-24 12:21:17,167] >> epoch 6/1240000, average cost 496.201050
[2016-11-24 12:23:30,478] >> epoch 6/1250000, average cost 496.114563
[2016-11-24 12:25:58,267] >> epoch 6/1260000, average cost 496.250702
[2016-11-24 12:27:07,427] >> epoch 6/1270000, average cost 496.155548
[2016-11-24 12:29:59,875] >> epoch 6/1280000, average cost 496.219086
[2016-11-24 12:30:23,361] >> epoch 7/1284318, average cost 496.166687
[2016-11-24 12:34:06,631] >> epoch 7/1300000, average cost 496.093048
[2016-11-24 12:37:55,915] >> epoch 7/1310000, average cost 496.157562
[2016-11-24 12:40:05,027] >> epoch 7/1320000, average cost 496.073792
[2016-11-24 12:43:24,551] >> epoch 7/1330000, average cost 496.112305
[2016-11-24 12:45:21,769] >> epoch 7/1340000, average cost 496.057098
[2016-11-24 12:47:26,492] >> epoch 7/1350000, average cost 496.035797
[2016-11-24 12:48:51,405] >> epoch 7/1360000, average cost 496.085602
[2016-11-24 12:50:45,821] >> epoch 7/1370000, average cost 496.051544
[2016-11-24 12:52:56,706] >> epoch 7/1380000, average cost 496.083405
[2016-11-24 12:54:14,350] >> epoch 7/1390000, average cost 496.065186
[2016-11-24 12:56:25,357] >> epoch 7/1400000, average cost 496.138855
[2016-11-24 12:57:54,596] >> epoch 7/1410000, average cost 496.155701
[2016-11-24 12:59:30,483] >> epoch 7/1420000, average cost 496.137054
[2016-11-24 13:01:10,409] >> epoch 7/1430000, average cost 496.085846
[2016-11-24 13:03:19,470] >> epoch 7/1440000, average cost 496.131348
[2016-11-24 13:05:24,483] >> epoch 7/1450000, average cost 496.122192
[2016-11-24 13:07:03,987] >> epoch 7/1460000, average cost 496.169708
[2016-11-24 13:08:12,391] >> epoch 8/1467792, average cost 496.101715
[2016-11-24 13:10:43,705] >> epoch 8/1480000, average cost 496.011047
[2016-11-24 13:13:50,607] >> epoch 8/1490000, average cost 496.068207
[2016-11-24 13:17:03,634] >> epoch 8/1500000, average cost 496.027039
[2016-11-24 13:19:30,377] >> epoch 8/1510000, average cost 496.077545
[2016-11-24 13:23:02,876] >> epoch 8/1520000, average cost 496.030457
[2016-11-24 13:24:25,206] >> epoch 8/1530000, average cost 495.961243
[2016-11-24 13:26:49,720] >> epoch 8/1540000, average cost 496.019409
[2016-11-24 13:28:09,820] >> epoch 8/1550000, average cost 495.980743
[2016-11-24 13:30:22,659] >> epoch 8/1560000, average cost 496.042999
[2016-11-24 13:32:35,496] >> epoch 8/1570000, average cost 496.020691
[2016-11-24 13:34:04,520] >> epoch 8/1580000, average cost 496.046112
[2016-11-24 13:36:22,927] >> epoch 8/1590000, average cost 496.098541
[2016-11-24 13:37:51,349] >> epoch 8/1600000, average cost 496.101135
[2016-11-24 13:40:03,336] >> epoch 8/1610000, average cost 496.064148
[2016-11-24 13:41:25,473] >> epoch 8/1620000, average cost 496.017395
[2016-11-24 13:44:07,557] >> epoch 8/1630000, average cost 496.121948
[2016-11-24 13:46:08,251] >> epoch 8/1640000, average cost 496.073914
[2016-11-24 13:47:49,918] >> epoch 8/1650000, average cost 496.099243
[2016-11-24 13:47:55,907] >> epoch 9/1651266, average cost 496.046967
[2016-11-24 13:51:50,005] >> epoch 9/1670000, average cost 495.992004
[2016-11-24 13:55:23,038] >> epoch 9/1680000, average cost 496.029541
[2016-11-24 13:58:41,478] >> epoch 9/1690000, average cost 496.012604
[2016-11-24 14:00:46,859] >> epoch 9/1700000, average cost 495.991760
[2016-11-24 14:03:42,040] >> epoch 9/1710000, average cost 495.930115
[2016-11-24 14:05:14,630] >> epoch 9/1720000, average cost 495.954163
[2016-11-24 14:07:35,260] >> epoch 9/1730000, average cost 495.968964
[2016-11-24 14:08:58,863] >> epoch 9/1740000, average cost 495.977356
[2016-11-24 14:11:13,282] >> epoch 9/1750000, average cost 495.977753
[2016-11-24 14:13:36,677] >> epoch 9/1760000, average cost 495.969849
[2016-11-24 14:15:02,873] >> epoch 9/1770000, average cost 496.060852
[2016-11-24 14:17:13,526] >> epoch 9/1780000, average cost 496.064056
[2016-11-24 14:18:20,559] >> epoch 9/1790000, average cost 496.049744
[2016-11-24 14:20:27,751] >> epoch 9/1800000, average cost 495.968201
[2016-11-24 14:21:56,442] >> epoch 9/1810000, average cost 496.091400
[2016-11-24 14:24:17,112] >> epoch 9/1820000, average cost 496.006165
[2016-11-24 14:26:46,801] >> epoch 9/1830000, average cost 496.082886
[2016-11-24 14:27:10,384] >> epoch 10/1834740, average cost 496.004181
[2016-11-24 14:30:45,420] >> epoch 10/1850000, average cost 495.946106
[2016-11-24 14:33:02,472] >> epoch 10/1860000, average cost 496.016388
[2016-11-24 14:36:48,722] >> epoch 10/1870000, average cost 495.935486
[2016-11-24 14:39:50,326] >> epoch 10/1880000, average cost 495.969299
[2016-11-24 14:41:56,203] >> epoch 10/1890000, average cost 495.922089
[2016-11-24 14:43:40,377] >> epoch 10/1900000, average cost 495.904297
[2016-11-24 14:45:11,193] >> epoch 10/1910000, average cost 495.947052
[2016-11-24 14:47:15,825] >> epoch 10/1920000, average cost 495.907990
[2016-11-24 14:48:44,046] >> epoch 10/1930000, average cost 495.960663
[2016-11-24 14:50:52,403] >> epoch 10/1940000, average cost 495.941406
[2016-11-24 14:53:11,389] >> epoch 10/1950000, average cost 495.997253
[2016-11-24 14:54:37,782] >> epoch 10/1960000, average cost 496.030396
[2016-11-24 14:56:26,172] >> epoch 10/1970000, average cost 496.015594
[2016-11-24 14:58:11,054] >> epoch 10/1980000, average cost 495.958649
[2016-11-24 15:00:13,734] >> epoch 10/1990000, average cost 496.005859
[2016-11-24 15:01:55,305] >> epoch 10/2000000, average cost 495.997437
[2016-11-24 15:01:55,330] >> epoch 11/2000000, average cost 495.963165
[2016-11-24 15:01:55,357] >> Training finished in 7:02:09.291746
[2016-11-24 15:02:18,900] >> Loading model
[2016-11-24 15:02:19,312] >> Loading datasets
[2016-11-24 15:02:20,829] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/ddraper/train.4.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
