[2017-01-20 18:52:19,894] >> Loading model
[2017-01-20 18:52:20,196] >> Loading datasets
[2017-01-20 18:52:20,198] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/ddraper/train.split.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {},
 'layers': [1],
 'learning_rate': '0.01',
 'loss': u'mse',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2017-01-20 18:52:20,198] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 u'loss': u'mse',
 'n_hidden': 1000,
 'n_visible': 966,
 'tied_weights': True,
 'visible_activation': u'tanh'}
[2017-01-20 18:52:20,198] >> Compiling theano graph
ERROR (theano.sandbox.cuda): ERROR: Not using GPU. Initialisation of device 1 failed:
Bad device number 1. Only 1 devices available.
Using gpu device 0: Tesla M2075 (CNMeM is disabled, cuDNN not available)
[2017-01-20 18:52:52,318] >> Training started
[2017-01-21 01:22:17,667] >> epoch 1/590000, average cost 254.131943
[2017-01-21 01:23:09,677] >> epoch 1/600000, average cost 254.051544
[2017-01-21 01:24:56,319] >> epoch 1/610000, average cost 253.757874
[2017-01-21 01:25:54,198] >> epoch 1/620000, average cost 253.902969
[2017-01-21 01:27:49,969] >> epoch 1/630000, average cost 253.744995
[2017-01-21 01:28:56,859] >> epoch 1/640000, average cost 253.894852
[2017-01-21 01:30:21,579] >> epoch 1/650000, average cost 253.552155
[2017-01-21 01:31:55,661] >> epoch 1/660000, average cost 253.368149
[2017-01-21 01:33:20,979] >> epoch 1/670000, average cost 253.783752
[2017-01-21 01:35:26,451] >> epoch 1/680000, average cost 253.952545
[2017-01-21 01:36:19,503] >> epoch 1/690000, average cost 253.726105
[2017-01-21 01:37:45,874] >> epoch 1/700000, average cost 253.532043
[2017-01-21 01:38:48,574] >> epoch 1/710000, average cost 254.152054
[2017-01-21 01:40:49,701] >> epoch 1/720000, average cost 253.490173
[2017-01-21 01:42:18,797] >> epoch 1/730000, average cost 253.350800
[2017-01-21 01:43:38,165] >> epoch 1/740000, average cost 253.921356
[2017-01-21 01:44:36,548] >> epoch 1/750000, average cost 253.588074
[2017-01-21 01:46:09,157] >> epoch 1/760000, average cost 253.170273
[2017-01-21 01:47:13,862] >> epoch 1/770000, average cost 253.384918
[2017-01-21 01:48:48,553] >> epoch 1/780000, average cost 253.542480
[2017-01-21 01:49:13,827] >> epoch 2/785608, average cost 253.777023
[2017-01-21 01:52:29,465] >> epoch 2/800000, average cost 253.700897
[2017-01-21 01:54:05,243] >> epoch 2/810000, average cost 253.558899
[2017-01-21 01:56:37,197] >> epoch 2/820000, average cost 253.391495
[2017-01-21 01:58:12,791] >> epoch 2/830000, average cost 253.715454
[2017-01-21 02:00:33,694] >> epoch 2/840000, average cost 253.554657
[2017-01-21 02:02:04,712] >> epoch 2/850000, average cost 253.917770
[2017-01-21 02:04:15,399] >> epoch 2/860000, average cost 253.766144
[2017-01-21 02:05:22,218] >> epoch 2/870000, average cost 254.328049
[2017-01-21 02:06:47,717] >> epoch 2/880000, average cost 253.774551
[2017-01-21 02:08:09,704] >> epoch 2/890000, average cost 253.621948
[2017-01-21 02:09:30,040] >> epoch 2/900000, average cost 253.438370
[2017-01-21 02:11:02,416] >> epoch 2/910000, average cost 253.924652
[2017-01-21 02:12:17,195] >> epoch 2/920000, average cost 253.634018
[2017-01-21 02:14:21,711] >> epoch 2/930000, average cost 253.535843
[2017-01-21 02:15:44,112] >> epoch 2/940000, average cost 253.361099
[2017-01-21 02:17:20,608] >> epoch 2/950000, average cost 253.595749
[2017-01-21 02:18:37,366] >> epoch 2/960000, average cost 253.280930
[2017-01-21 02:20:19,918] >> epoch 2/970000, average cost 253.878693
[2017-01-21 02:21:27,640] >> epoch 2/980000, average cost 253.786926
[2017-01-21 02:22:27,453] >> epoch 2/990000, average cost 253.896347
[2017-01-21 02:23:35,248] >> epoch 2/1000000, average cost 253.706802
[2017-01-21 02:24:34,455] >> epoch 2/1010000, average cost 253.670700
[2017-01-21 02:25:29,539] >> epoch 2/1020000, average cost 253.582748
[2017-01-21 02:27:35,263] >> epoch 2/1030000, average cost 253.811005
[2017-01-21 02:29:19,839] >> epoch 2/1040000, average cost 253.482193
[2017-01-21 02:30:39,308] >> epoch 2/1050000, average cost 253.300125
[2017-01-21 02:32:33,053] >> epoch 2/1060000, average cost 253.398895
[2017-01-21 02:34:25,262] >> epoch 2/1070000, average cost 253.881195
[2017-01-21 02:36:09,354] >> epoch 2/1080000, average cost 253.667328
[2017-01-21 02:37:22,384] >> epoch 2/1090000, average cost 253.383423
[2017-01-21 02:38:44,422] >> epoch 2/1100000, average cost 253.809128
[2017-01-21 02:40:08,263] >> epoch 2/1110000, average cost 253.692444
[2017-01-21 02:42:32,000] >> epoch 2/1120000, average cost 253.054871
[2017-01-21 02:43:57,623] >> epoch 2/1130000, average cost 253.749527
[2017-01-21 02:46:06,378] >> epoch 2/1140000, average cost 253.609497
[2017-01-21 02:47:20,915] >> epoch 2/1150000, average cost 253.046082
[2017-01-21 02:48:56,913] >> epoch 2/1160000, average cost 253.258972
[2017-01-21 02:51:09,247] >> epoch 2/1170000, average cost 253.142502
[2017-01-21 02:51:42,022] >> epoch 3/1178412, average cost 253.608917
[2017-01-21 02:54:19,669] >> epoch 3/1190000, average cost 253.510620
[2017-01-21 02:57:10,613] >> epoch 3/1200000, average cost 253.326080
[2017-01-21 02:58:50,136] >> epoch 3/1210000, average cost 253.477829
[2017-01-21 03:01:45,551] >> epoch 3/1220000, average cost 253.357407
[2017-01-21 03:03:08,644] >> epoch 3/1230000, average cost 253.571747
[2017-01-21 03:04:58,217] >> epoch 3/1240000, average cost 253.661545
[2017-01-21 03:06:02,564] >> epoch 3/1250000, average cost 253.615799
[2017-01-21 03:07:23,959] >> epoch 3/1260000, average cost 254.167725
[2017-01-21 03:08:53,031] >> epoch 3/1270000, average cost 253.753845
[2017-01-21 03:09:41,107] >> epoch 3/1280000, average cost 253.679520
[2017-01-21 03:11:17,021] >> epoch 3/1290000, average cost 253.302597
[2017-01-21 03:12:08,943] >> epoch 3/1300000, average cost 253.676346
[2017-01-21 03:13:29,384] >> epoch 3/1310000, average cost 253.754425
[2017-01-21 03:14:32,273] >> epoch 3/1320000, average cost 253.327301
[2017-01-21 03:16:24,924] >> epoch 3/1330000, average cost 253.321854
[2017-01-21 03:17:15,299] >> epoch 3/1340000, average cost 253.438248
[2017-01-21 03:19:23,294] >> epoch 3/1350000, average cost 253.207626
[2017-01-21 03:21:04,557] >> epoch 3/1360000, average cost 253.709244
[2017-01-21 03:22:14,936] >> epoch 3/1370000, average cost 253.513977
[2017-01-21 03:23:09,699] >> epoch 3/1380000, average cost 253.866257
[2017-01-21 03:24:32,583] >> epoch 3/1390000, average cost 253.710022
[2017-01-21 03:25:56,775] >> epoch 3/1400000, average cost 253.491226
[2017-01-21 03:27:03,327] >> epoch 3/1410000, average cost 253.604828
[2017-01-21 03:28:33,604] >> epoch 3/1420000, average cost 253.650299
[2017-01-21 03:29:44,685] >> epoch 3/1430000, average cost 253.457428
[2017-01-21 03:31:07,698] >> epoch 3/1440000, average cost 253.257156
[2017-01-21 03:32:27,016] >> epoch 3/1450000, average cost 253.184753
[2017-01-21 03:34:51,266] >> epoch 3/1460000, average cost 253.743103
[2017-01-21 03:36:03,644] >> epoch 3/1470000, average cost 253.612503
[2017-01-21 03:37:24,379] >> epoch 3/1480000, average cost 253.345779
[2017-01-21 03:38:23,686] >> epoch 3/1490000, average cost 253.525253
[2017-01-21 03:40:10,571] >> epoch 3/1500000, average cost 253.819946
[2017-01-21 03:41:31,967] >> epoch 3/1510000, average cost 252.923325
[2017-01-21 03:43:42,382] >> epoch 3/1520000, average cost 253.522842
[2017-01-21 03:44:54,260] >> epoch 3/1530000, average cost 253.672119
[2017-01-21 03:46:23,541] >> epoch 3/1540000, average cost 253.068222
[2017-01-21 03:48:19,602] >> epoch 3/1550000, average cost 253.072403
[2017-01-21 03:49:20,610] >> epoch 3/1560000, average cost 253.104568
[2017-01-21 03:51:05,189] >> epoch 3/1570000, average cost 253.758331
[2017-01-21 03:51:09,554] >> epoch 4/1571216, average cost 253.504745
[2017-01-21 03:55:20,404] >> epoch 4/1590000, average cost 253.281570
[2017-01-21 03:56:25,328] >> epoch 4/1600000, average cost 253.536957
[2017-01-21 03:57:20,963] >> epoch 4/1610000, average cost 253.066269
[2017-01-21 03:58:21,148] >> epoch 4/1620000, average cost 253.643356
[2017-01-21 03:59:41,582] >> epoch 4/1630000, average cost 253.382904
[2017-01-21 04:00:43,373] >> epoch 4/1640000, average cost 253.716797
[2017-01-21 04:02:01,455] >> epoch 4/1650000, average cost 253.820648
[2017-01-21 04:02:59,779] >> epoch 4/1660000, average cost 253.880051
[2017-01-21 04:04:28,433] >> epoch 4/1670000, average cost 253.655548
[2017-01-21 04:05:31,801] >> epoch 4/1680000, average cost 253.217621
[2017-01-21 04:06:54,176] >> epoch 4/1690000, average cost 253.409225
[2017-01-21 04:07:59,784] >> epoch 4/1700000, average cost 253.808044
[2017-01-21 04:09:24,137] >> epoch 4/1710000, average cost 253.221802
[2017-01-21 04:10:34,681] >> epoch 4/1720000, average cost 253.344223
[2017-01-21 04:12:05,642] >> epoch 4/1730000, average cost 253.234619
[2017-01-21 04:13:28,213] >> epoch 4/1740000, average cost 253.228729
[2017-01-21 04:15:46,338] >> epoch 4/1750000, average cost 253.423599
[2017-01-21 04:16:55,615] >> epoch 4/1760000, average cost 253.429443
[2017-01-21 04:18:47,342] >> epoch 4/1770000, average cost 253.880493
[2017-01-21 04:20:28,222] >> epoch 4/1780000, average cost 253.708893
[2017-01-21 04:21:25,668] >> epoch 4/1790000, average cost 253.389328
[2017-01-21 04:23:41,020] >> epoch 4/1800000, average cost 253.574203
[2017-01-21 04:25:08,346] >> epoch 4/1810000, average cost 253.447830
[2017-01-21 04:26:32,042] >> epoch 4/1820000, average cost 253.504257
[2017-01-21 04:28:06,956] >> epoch 4/1830000, average cost 253.209625
[2017-01-21 04:30:09,197] >> epoch 4/1840000, average cost 253.072800
[2017-01-21 04:31:35,562] >> epoch 4/1850000, average cost 253.554321
[2017-01-21 04:33:05,608] >> epoch 4/1860000, average cost 253.583420
[2017-01-21 04:34:17,019] >> epoch 4/1870000, average cost 253.366776
[2017-01-21 04:35:35,807] >> epoch 4/1880000, average cost 253.307846
[2017-01-21 04:37:04,199] >> epoch 4/1890000, average cost 253.885406
[2017-01-21 04:39:10,323] >> epoch 4/1900000, average cost 252.979782
[2017-01-21 04:40:36,434] >> epoch 4/1910000, average cost 253.175049
[2017-01-21 04:42:04,452] >> epoch 4/1920000, average cost 253.642670
[2017-01-21 04:44:17,699] >> epoch 4/1930000, average cost 253.214355
[2017-01-21 04:45:36,506] >> epoch 4/1940000, average cost 252.900223
[2017-01-21 04:46:55,665] >> epoch 4/1950000, average cost 253.075302
[2017-01-21 04:48:18,307] >> epoch 4/1960000, average cost 253.432449
[2017-01-21 04:48:33,292] >> epoch 5/1964020, average cost 253.425034
[2017-01-21 04:52:13,785] >> epoch 5/1980000, average cost 253.391647
[2017-01-21 04:54:00,653] >> epoch 5/1990000, average cost 253.430450
[2017-01-21 04:56:49,009] >> epoch 5/2000000, average cost 253.001877
[2017-01-21 04:56:49,013] >> epoch 6/2000000, average cost 253.229492
[2017-01-21 04:56:50,553] >> Training finished in 5:02:13.021988
[2017-01-21 04:58:21,904] >> Loading model
[2017-01-21 04:58:22,121] >> Loading datasets
[2017-01-21 04:58:22,145] >> Reconstruction training started with arguments:
{'activation_noise': None,
 'adadelta': False,
 'adadelta_epsilon': '1e-6',
 'adadelta_rho': '0.95',
 'adagrad': False,
 'adagrad_decay': False,
 'batch_size': 128,
 'ce_sparsity': 0.01,
 'ce_sparsity_weight': 0.0,
 'compound': False,
 'corruption_level': 0.2,
 'datasets': (DatasetContainer [PFileStreamDataset@/export/data1/data/ddraper/train.split.pfile],
              DatasetContainer [],
              DatasetContainer []),
 'epochs': 50,
 'fix_layers': [],
 'graph': False,
 'hooks': [],
 'l1_reg': '0.0',
 'l2_reg': '0.0',
 'layer_args': {1: {}, 2: {}},
 'layers': [3],
 'learning_rate': '0.01',
 'loss': 'crossentropy',
 'minibatches': 2000000,
 'momentum': '',
 'noise': 'mask',
 'sparsity': 0.05,
 'sparsity_weight': 0.0,
 'validate': False,
 'verbosity': 1,
 'warn': False}
[2017-01-21 04:58:22,145] >> Reconstruction training started with da:
{'hidden_activation': u'sigmoid',
 'n_hidden': 600,
 'n_visible': 800,
 'tied_weights': True,
 'visible_activation': u'sigmoid'}
[2017-01-21 04:58:22,145] >> Compiling theano graph
ERROR (theano.sandbox.cuda): ERROR: Not using GPU. Initialisation of device 1 failed:
Bad device number 1. Only 1 devices available.
Using gpu device 0: Tesla M2075 (CNMeM is disabled, cuDNN not available)
[2017-01-21 04:59:33,687] >> Training started
[2017-01-21 05:00:34,417] >> epoch 0/10000, average cost 398.192657
[2017-01-21 05:03:19,497] >> epoch 0/20000, average cost 390.989899
[2017-01-21 05:05:13,450] >> epoch 0/30000, average cost 389.801239
[2017-01-21 05:07:53,745] >> epoch 0/40000, average cost 389.340698
[2017-01-21 05:09:38,907] >> epoch 0/50000, average cost 389.129059
[2017-01-21 05:12:17,538] >> epoch 0/60000, average cost 388.920135
[2017-01-21 05:13:25,747] >> epoch 0/70000, average cost 388.775330
[2017-01-21 05:15:38,345] >> epoch 0/80000, average cost 388.687561
[2017-01-21 05:16:42,690] >> epoch 0/90000, average cost 388.536713
[2017-01-21 05:18:50,104] >> epoch 0/100000, average cost 388.398254
[2017-01-21 05:19:41,764] >> epoch 0/110000, average cost 388.337952
[2017-01-21 05:21:45,707] >> epoch 0/120000, average cost 388.239868
[2017-01-21 05:23:06,333] >> epoch 0/130000, average cost 388.152252
[2017-01-21 05:24:34,887] >> epoch 0/140000, average cost 388.008789
[2017-01-21 05:26:06,292] >> epoch 0/150000, average cost 387.893860
[2017-01-21 05:27:05,456] >> epoch 0/160000, average cost 387.868958
[2017-01-21 05:29:14,036] >> epoch 0/170000, average cost 387.703003
[2017-01-21 05:30:40,824] >> epoch 0/180000, average cost 387.670715
[2017-01-21 05:32:03,752] >> epoch 0/190000, average cost 387.688446
[2017-01-21 05:33:35,485] >> epoch 0/200000, average cost 387.654144
[2017-01-21 05:35:31,618] >> epoch 0/210000, average cost 387.642639
[2017-01-21 05:36:32,101] >> epoch 0/220000, average cost 387.430237
[2017-01-21 05:37:55,467] >> epoch 0/230000, average cost 387.464935
[2017-01-21 05:38:55,141] >> epoch 0/240000, average cost 387.382538
[2017-01-21 05:40:53,748] >> epoch 0/250000, average cost 387.316711
[2017-01-21 05:42:13,991] >> epoch 0/260000, average cost 387.345001
[2017-01-21 05:43:47,047] >> epoch 0/270000, average cost 387.158508
[2017-01-21 05:45:16,771] >> epoch 0/280000, average cost 387.179260
[2017-01-21 05:47:18,911] >> epoch 0/290000, average cost 387.094635
[2017-01-21 05:48:51,840] >> epoch 0/300000, average cost 387.019836
[2017-01-21 05:49:48,853] >> epoch 0/310000, average cost 387.027100
[2017-01-21 05:51:22,515] >> epoch 0/320000, average cost 386.956055
[2017-01-21 05:52:46,840] >> epoch 0/330000, average cost 386.823608
[2017-01-21 05:54:59,201] >> epoch 0/340000, average cost 386.838287
[2017-01-21 05:56:16,560] >> epoch 0/350000, average cost 386.843231
[2017-01-21 05:57:51,083] >> epoch 0/360000, average cost 386.770111
[2017-01-21 05:59:12,347] >> epoch 0/370000, average cost 386.716766
[2017-01-21 06:01:29,986] >> epoch 0/380000, average cost 386.605103
[2017-01-21 06:02:57,309] >> epoch 0/390000, average cost 386.723480
[2017-01-21 06:03:12,688] >> epoch 1/392804, average cost 388.050842
[2017-01-21 06:05:59,910] >> epoch 1/410000, average cost 386.623138
[2017-01-21 06:07:26,022] >> epoch 1/420000, average cost 386.572723
[2017-01-21 06:08:51,773] >> epoch 1/430000, average cost 386.562347
[2017-01-21 06:10:49,419] >> epoch 1/440000, average cost 386.685852
[2017-01-21 06:12:18,144] >> epoch 1/450000, average cost 386.542114
[2017-01-21 06:14:13,803] >> epoch 1/460000, average cost 386.611603
[2017-01-21 06:15:04,697] >> epoch 1/470000, average cost 386.522064
[2017-01-21 06:17:23,461] >> epoch 1/480000, average cost 386.594360
[2017-01-21 06:18:40,385] >> epoch 1/490000, average cost 386.445709
[2017-01-21 06:20:02,881] >> epoch 1/500000, average cost 386.518707
[2017-01-21 06:21:13,943] >> epoch 1/510000, average cost 386.487335
[2017-01-21 06:22:42,974] >> epoch 1/520000, average cost 386.461548
[2017-01-21 06:24:33,911] >> epoch 1/530000, average cost 386.403351
[2017-01-21 06:25:26,402] >> epoch 1/540000, average cost 386.371765
[2017-01-21 06:27:37,508] >> epoch 1/550000, average cost 386.348206
[2017-01-21 06:28:43,430] >> epoch 1/560000, average cost 386.319855
[2017-01-21 06:29:59,743] >> epoch 1/570000, average cost 386.230438
[2017-01-21 06:31:28,805] >> epoch 1/580000, average cost 386.386200
[2017-01-21 06:33:20,461] >> epoch 1/590000, average cost 386.333191
[2017-01-21 06:34:11,630] >> epoch 1/600000, average cost 386.437469
[2017-01-21 06:36:03,779] >> epoch 1/610000, average cost 386.242310
[2017-01-21 06:37:15,174] >> epoch 1/620000, average cost 386.303528
[2017-01-21 06:38:33,932] >> epoch 1/630000, average cost 386.326660
[2017-01-21 06:39:34,020] >> epoch 1/640000, average cost 386.257111
[2017-01-21 06:41:32,772] >> epoch 1/650000, average cost 386.281494
[2017-01-21 06:42:51,504] >> epoch 1/660000, average cost 386.262054
[2017-01-21 06:44:42,606] >> epoch 1/670000, average cost 386.220612
[2017-01-21 06:46:57,355] >> epoch 1/680000, average cost 386.236786
[2017-01-21 06:47:47,914] >> epoch 1/690000, average cost 386.149536
[2017-01-21 06:49:19,425] >> epoch 1/700000, average cost 386.184296
[2017-01-21 06:50:18,239] >> epoch 1/710000, average cost 386.195160
[2017-01-21 06:52:36,623] >> epoch 1/720000, average cost 386.098663
[2017-01-21 06:54:01,517] >> epoch 1/730000, average cost 386.088135
[2017-01-21 06:56:08,450] >> epoch 1/740000, average cost 386.174835
[2017-01-21 06:57:22,691] >> epoch 1/750000, average cost 386.096069
[2017-01-21 06:58:51,406] >> epoch 1/760000, average cost 386.061615
[2017-01-21 07:00:08,544] >> epoch 1/770000, average cost 386.021057
[2017-01-21 07:02:30,989] >> epoch 1/780000, average cost 386.064331
[2017-01-21 07:02:56,971] >> epoch 2/785608, average cost 386.338837
[2017-01-21 07:05:42,664] >> epoch 2/800000, average cost 386.107239
[2017-01-21 07:06:37,493] >> epoch 2/810000, average cost 386.002747
[2017-01-21 07:07:57,644] >> epoch 2/820000, average cost 386.027435
[2017-01-21 07:09:14,235] >> epoch 2/830000, average cost 386.181641
[2017-01-21 07:11:42,492] >> epoch 2/840000, average cost 386.056732
[2017-01-21 07:13:06,389] >> epoch 2/850000, average cost 386.151733
[2017-01-21 07:14:53,331] >> epoch 2/860000, average cost 386.055450
[2017-01-21 07:15:41,740] >> epoch 2/870000, average cost 386.189911
[2017-01-21 07:17:46,436] >> epoch 2/880000, average cost 385.998901
[2017-01-21 07:19:07,452] >> epoch 2/890000, average cost 386.092163
[2017-01-21 07:20:15,179] >> epoch 2/900000, average cost 386.091736
[2017-01-21 07:21:41,515] >> epoch 2/910000, average cost 386.063812
[2017-01-21 07:22:58,911] >> epoch 2/920000, average cost 386.042694
[2017-01-21 07:24:44,855] >> epoch 2/930000, average cost 386.018158
[2017-01-21 07:25:41,976] >> epoch 2/940000, average cost 385.962036
[2017-01-21 07:27:48,098] >> epoch 2/950000, average cost 385.997040
[2017-01-21 07:29:11,409] >> epoch 2/960000, average cost 385.868103
[2017-01-21 07:30:58,200] >> epoch 2/970000, average cost 386.026093
[2017-01-21 07:31:58,284] >> epoch 2/980000, average cost 385.990540
[2017-01-21 07:34:02,198] >> epoch 2/990000, average cost 386.094238
[2017-01-21 07:35:08,648] >> epoch 2/1000000, average cost 385.965088
[2017-01-21 07:36:38,458] >> epoch 2/1010000, average cost 385.975555
[2017-01-21 07:37:50,385] >> epoch 2/1020000, average cost 386.044922
[2017-01-21 07:39:16,695] >> epoch 2/1030000, average cost 385.938446
[2017-01-21 07:41:12,505] >> epoch 2/1040000, average cost 385.957428
[2017-01-21 07:42:20,632] >> epoch 2/1050000, average cost 386.034851
[2017-01-21 07:44:13,181] >> epoch 2/1060000, average cost 385.907562
[2017-01-21 07:45:29,269] >> epoch 2/1070000, average cost 385.985809
[2017-01-21 07:46:52,819] >> epoch 2/1080000, average cost 385.889862
[2017-01-21 07:48:04,710] >> epoch 2/1090000, average cost 385.915955
[2017-01-21 07:49:18,812] >> epoch 2/1100000, average cost 385.952698
[2017-01-21 07:50:42,367] >> epoch 2/1110000, average cost 385.860199
[2017-01-21 07:52:59,228] >> epoch 2/1120000, average cost 385.829926
[2017-01-21 07:54:10,238] >> epoch 2/1130000, average cost 385.927551
[2017-01-21 07:55:45,146] >> epoch 2/1140000, average cost 385.851501
[2017-01-21 07:57:06,863] >> epoch 2/1150000, average cost 385.835754
[2017-01-21 07:58:31,217] >> epoch 2/1160000, average cost 385.827209
[2017-01-21 08:00:02,197] >> epoch 2/1170000, average cost 385.766693
[2017-01-21 08:00:38,977] >> epoch 3/1178412, average cost 385.987427
[2017-01-21 08:02:32,571] >> epoch 3/1190000, average cost 385.885101
[2017-01-21 08:04:03,615] >> epoch 3/1200000, average cost 385.771729
[2017-01-21 08:04:56,114] >> epoch 3/1210000, average cost 385.822479
[2017-01-21 08:06:12,291] >> epoch 3/1220000, average cost 385.915985
[2017-01-21 08:07:11,442] >> epoch 3/1230000, average cost 385.886414
[2017-01-21 08:08:23,715] >> epoch 3/1240000, average cost 385.929413
[2017-01-21 08:09:16,196] >> epoch 3/1250000, average cost 385.861664
[2017-01-21 08:10:20,908] >> epoch 3/1260000, average cost 385.962463
[2017-01-21 08:11:34,911] >> epoch 3/1270000, average cost 385.840149
[2017-01-21 08:12:24,860] >> epoch 3/1280000, average cost 385.888794
[2017-01-21 08:13:35,996] >> epoch 3/1290000, average cost 385.901062
[2017-01-21 08:14:40,129] >> epoch 3/1300000, average cost 385.880280
[2017-01-21 08:15:56,224] >> epoch 3/1310000, average cost 385.874359
[2017-01-21 08:16:50,779] >> epoch 3/1320000, average cost 385.828766
[2017-01-21 08:18:15,014] >> epoch 3/1330000, average cost 385.777161
[2017-01-21 08:19:45,313] >> epoch 3/1340000, average cost 385.829987
[2017-01-21 08:21:53,451] >> epoch 3/1350000, average cost 385.714569
[2017-01-21 08:23:16,864] >> epoch 3/1360000, average cost 385.792847
[2017-01-21 08:24:41,017] >> epoch 3/1370000, average cost 385.826294
[2017-01-21 08:26:07,850] >> epoch 3/1380000, average cost 385.872192
[2017-01-21 08:28:00,296] >> epoch 3/1390000, average cost 385.866730
[2017-01-21 08:29:39,959] >> epoch 3/1400000, average cost 385.765839
[2017-01-21 08:30:58,104] >> epoch 3/1410000, average cost 385.852386
[2017-01-21 08:33:00,864] >> epoch 3/1420000, average cost 385.790619
[2017-01-21 08:34:02,531] >> epoch 3/1430000, average cost 385.798157
[2017-01-21 08:35:48,114] >> epoch 3/1440000, average cost 385.887665
[2017-01-21 08:37:12,021] >> epoch 3/1450000, average cost 385.737946
[2017-01-21 08:39:28,146] >> epoch 3/1460000, average cost 385.815948
[2017-01-21 08:40:49,499] >> epoch 3/1470000, average cost 385.751587
[2017-01-21 08:42:01,482] >> epoch 3/1480000, average cost 385.747467
[2017-01-21 08:42:57,587] >> epoch 3/1490000, average cost 385.799744
[2017-01-21 08:44:33,880] >> epoch 3/1500000, average cost 385.724609
[2017-01-21 08:46:08,661] >> epoch 3/1510000, average cost 385.666687
[2017-01-21 08:48:30,278] >> epoch 3/1520000, average cost 385.751709
[2017-01-21 08:49:55,259] >> epoch 3/1530000, average cost 385.729156
[2017-01-21 08:51:52,560] >> epoch 3/1540000, average cost 385.712006
[2017-01-21 08:53:18,980] >> epoch 3/1550000, average cost 385.702942
[2017-01-21 08:54:35,797] >> epoch 3/1560000, average cost 385.604889
[2017-01-21 08:55:57,491] >> epoch 3/1570000, average cost 385.788177
[2017-01-21 08:56:01,723] >> epoch 4/1571216, average cost 385.809418
[2017-01-21 09:00:20,840] >> epoch 4/1590000, average cost 385.665009
[2017-01-21 09:03:05,333] >> epoch 4/1600000, average cost 385.696106
[2017-01-21 09:04:56,942] >> epoch 4/1610000, average cost 385.719482
[2017-01-21 09:07:49,218] >> epoch 4/1620000, average cost 385.821045
[2017-01-21 09:09:31,400] >> epoch 4/1630000, average cost 385.738983
[2017-01-21 09:10:39,577] >> epoch 4/1640000, average cost 385.782013
[2017-01-21 09:11:58,022] >> epoch 4/1650000, average cost 385.766510
[2017-01-21 09:13:34,226] >> epoch 4/1660000, average cost 385.795288
[2017-01-21 09:14:50,816] >> epoch 4/1670000, average cost 385.714905
[2017-01-21 09:16:07,800] >> epoch 4/1680000, average cost 385.787476
[2017-01-21 09:17:49,229] >> epoch 4/1690000, average cost 385.772003
[2017-01-21 09:19:39,899] >> epoch 4/1700000, average cost 385.752747
[2017-01-21 09:21:29,559] >> epoch 4/1710000, average cost 385.710236
[2017-01-21 09:23:07,268] >> epoch 4/1720000, average cost 385.678436
[2017-01-21 09:24:43,494] >> epoch 4/1730000, average cost 385.702057
[2017-01-21 09:26:13,089] >> epoch 4/1740000, average cost 385.650635
[2017-01-21 09:27:11,588] >> epoch 4/1750000, average cost 385.627441
[2017-01-21 09:28:31,469] >> epoch 4/1760000, average cost 385.744965
[2017-01-21 09:30:03,556] >> epoch 4/1770000, average cost 385.730164
[2017-01-21 09:31:20,890] >> epoch 4/1780000, average cost 385.823547
[2017-01-21 09:32:16,631] >> epoch 4/1790000, average cost 385.636841
[2017-01-21 09:33:49,834] >> epoch 4/1800000, average cost 385.722809
[2017-01-21 09:34:46,812] >> epoch 4/1810000, average cost 385.728943
[2017-01-21 09:36:29,921] >> epoch 4/1820000, average cost 385.696716
[2017-01-21 09:37:29,626] >> epoch 4/1830000, average cost 385.756653
[2017-01-21 09:39:26,748] >> epoch 4/1840000, average cost 385.675049
[2017-01-21 09:40:54,654] >> epoch 4/1850000, average cost 385.693268
[2017-01-21 09:42:55,842] >> epoch 4/1860000, average cost 385.682739
[2017-01-21 09:43:44,278] >> epoch 4/1870000, average cost 385.635956
[2017-01-21 09:45:19,575] >> epoch 4/1880000, average cost 385.679901
[2017-01-21 09:46:24,471] >> epoch 4/1890000, average cost 385.666748
[2017-01-21 09:47:46,761] >> epoch 4/1900000, average cost 385.585846
[2017-01-21 09:49:12,942] >> epoch 4/1910000, average cost 385.605438
[2017-01-21 09:50:38,435] >> epoch 4/1920000, average cost 385.676392
[2017-01-21 09:52:18,861] >> epoch 4/1930000, average cost 385.618408
[2017-01-21 09:53:18,818] >> epoch 4/1940000, average cost 385.601562
[2017-01-21 09:54:43,038] >> epoch 4/1950000, average cost 385.533325
[2017-01-21 09:55:47,070] >> epoch 4/1960000, average cost 385.634186
[2017-01-21 09:56:12,429] >> epoch 5/1964020, average cost 385.698975
